StateAbbr,CityName,UniqueID,CityFIPS,TractFIPS,Data_Value,Lat,Lon,Walk Score
IL,Waukegan,1779293-17097862200,1779293,17097862200,35.8,42.37190101,-87.82327759,10
IL,Chicago,1714000-17031836100,1714000,17031836100,40.5,41.79980502,-87.61868251,70
IL,Chicago,1714000-17031242000,1714000,17031242000,27,41.89973715,-87.66495365,96
IL,Chicago,1714000-17031243200,1714000,17031243200,23.6,41.89243277,-87.66962378,91
IL,Chicago,1714000-17031100600,1714000,17031100600,24.7,41.9792044,-87.7973996,74
IL,Chicago,1714000-17031671600,1714000,17031671600,44.5,41.76949991,-87.66151183,72
IL,Chicago,1714000-17031390600,1714000,17031390600,25.6,41.80601813,-87.59435041,81
IL,Chicago,1714000-17031010400,1714000,17031010400,21.5,42.00491061,-87.65915448,83
IL,Chicago,1714000-17031840800,1714000,17031840800,36.3,41.84083297,-87.70737101,82
IL,Chicago,1714000-17031222500,1714000,17031222500,32,41.91570755,-87.69959636,87
IL,Aurora,1703012-17089852906,1703012,17089852906,32.5,41.79723183,-88.29751309,6
IL,Chicago,1714000-17031670200,1714000,17031670200,46.6,41.79042479,-87.66206265,64
IL,Rockford,1765000-17201000401,1765000,17201000401,29.4,42.2817384,-89.04943935,32
IL,Chicago,1714000-17031190402,1714000,17031190402,31.8,41.93485964,-87.77123177,84
IL,Chicago,1714000-17031620200,1714000,17031620200,28.9,41.79552142,-87.72923374,81
IL,Chicago,1714000-17031051300,1714000,17031051300,19.9,41.93599587,-87.67584042,79
IL,Chicago,1714000-17031070700,1714000,17031070700,20.8,41.92926243,-87.6738023,83
IL,Chicago,1714000-17031282700,1714000,17031282700,32.6,41.87136691,-87.68868122,83
IL,Chicago,1714000-17031650400,1714000,17031650400,33.5,41.76532483,-87.71718034,55
IL,Chicago,1714000-17031271500,1714000,17031271500,48.7,41.87178613,-87.71315591,70
IL,Chicago,1714000-17031240200,1714000,17031240200,21.8,41.91244167,-87.67018162,74
IL,Waukegan,1779293-17097861803,1779293,17097861803,33.1,42.40212993,-87.85534367,47
IL,Aurora,1703012-17089853001,1703012,17089853001,29.4,41.78764868,-88.36243189,35
IL,Bolingbrook,1707133-17197880120,1707133,17197880120,28.4,41.6986933,-88.12699873,56
IL,Chicago,1714000-17031222800,1714000,17031222800,36.3,41.91543488,-87.71509532,84
IL,Evanston,1724582-17031810200,1724582,17031810200,28.2,42.02282246,-87.68334072,71
IL,Chicago,1714000-17031720600,1714000,17031720600,23.5,41.70277645,-87.67720698,76
IL,Chicago,1714000-17031832100,1714000,17031832100,23,41.95282144,-87.65324127,93
IL,Chicago,1714000-17031110200,1714000,17031110200,24,41.98006991,-87.77344432,83
IL,Chicago,1714000-17031061100,1714000,17031061100,18.6,41.94913976,-87.65680349,94
IL,Springfield,1772000-17167001700,1772000,17167001700,48.8,39.79190829,-89.63569115,59
IL,Chicago,1714000-17031301801,1714000,17031301801,41,41.84166179,-87.73504918,68
IL,Decatur,1718823-17115002601,1718823,17115002601,29.1,39.80912535,-88.95766273,7
IL,Chicago,1714000-17031160400,1714000,17031160400,30.4,41.95736577,-87.72282385,86
IL,Chicago,1714000-17031690500,1714000,17031690500,41,41.76816566,-87.61210856,72
IL,Chicago,1714000-17031730100,1714000,17031730100,38.1,41.72517711,-87.63842562,54
IL,Chicago,1714000-17031420700,1714000,17031420700,44.8,41.77669145,-87.61069325,71
IL,Rockford,1765000-17201003602,1765000,17201003602,39.3,42.31355876,-89.10459489,32
IL,Chicago,1714000-17031670900,1714000,17031670900,40.4,41.78321242,-87.65702201,64
IL,Naperville,1751622-17043846209,1751622,17043846209,21.4,41.76616627,-88.13877363,43
IL,Chicago,1714000-17031160100,1714000,17031160100,27.1,41.96462845,-87.74279509,48
IL,Springfield,1772000-17167001900,1772000,17167001900,34.3,39.7895627,-89.65771353,66
IL,Chicago,1714000-17031670300,1714000,17031670300,44.9,41.79035764,-87.66691669,65
IL,Chicago,1714000-17031611400,1714000,17031611400,38.8,41.80489009,-87.67216362,77
IL,Elgin,1723074-17089851600,1723074,17089851600,36,42.02706706,-88.28977591,53
IL,Chicago,1714000-17031010501,1714000,17031010501,28.8,42.00941175,-87.66395812,91
IL,Springfield,1772000-17167000201,1772000,17167000201,29.4,39.81896529,-89.69566927,14
IL,Chicago,1714000-17031842900,1714000,17031842900,41.2,41.86313854,-87.67293788,59
IL,Chicago,1714000-17031030103,1714000,17031030103,23.3,41.99538238,-87.65745963,91
IL,Palatine,1757225-17031803608,1757225,17031803608,22,42.1478688,-88.0395051,6
IL,Chicago,1714000-17031460100,1714000,17031460100,40.7,41.74615673,-87.53574259,9
IL,Naperville,1751622-17197880119,1751622,17197880119,26.8,41.71916154,-88.13540701,24
IL,Chicago,1714000-17031200200,1714000,17031200200,32.5,41.92785227,-87.73562827,76
IL,Chicago,1714000-17031480500,1714000,17031480500,37.5,41.72755037,-87.55905011,58
IL,Chicago,1714000-17031010100,1714000,17031010100,33.4,42.02126162,-87.6698442,84
IL,Springfield,1772000-17167000400,1772000,17167000400,32.8,39.82392668,-89.64962261,54
IL,Chicago,1714000-17031837300,1714000,17031837300,42.9,41.87161905,-87.7055524,77
IL,Chicago,1714000-17031840100,1714000,17031840100,20.1,41.84186808,-87.6392003,83
IL,Rockford,1765000-17201001200,1765000,17201001200,43,42.25527518,-89.08005189,67
IL,Aurora,1703012-17089852907,1703012,17089852907,36.7,41.77885828,-88.29479119,24
IL,Joliet,1738570-17197881900,1738570,17197881900,44.7,41.53120399,-88.08826349,73
IL,Chicago,1714000-17031420200,1714000,17031420200,36.1,41.78345824,-87.59351596,68
IL,Rockford,1765000-17201000502,1765000,17201000502,35.3,42.25897131,-89.01368203,39
IL,Waukegan,1779293-17097861702,1779293,17097861702,30.8,42.38908222,-87.83590092,41
IL,Chicago,1714000-17031831800,1714000,17031831800,21.9,41.97823322,-87.71645279,53
IL,Chicago,1714000-17031030104,1714000,17031030104,20.8,41.99714297,-87.65762048,90
IL,Chicago,1714000-17031081000,1714000,17031081000,21.7,41.90026557,-87.63210893,99
IL,Arlington Heights,1702154-17031805106,1702154,17031805106,22.1,42.06081823,-87.9982953,50
IL,Chicago,1714000-17031510100,1714000,17031510100,35.4,41.71311784,-87.5498631,48
IL,Chicago,1714000-17031170700,1714000,17031170700,27.8,41.9414867,-87.82216415,68
IL,Bolingbrook,1707133-17197880111,1707133,17197880111,32.4,41.70234044,-88.05811001,44
IL,Waukegan,1779293-17097862401,1779293,17097862401,38.7,42.36567093,-87.84051716,75
IL,Chicago,1714000-17031710900,1714000,17031710900,45.2,41.74214689,-87.63968999,65
IL,Arlington Heights,1702154-17031803007,1702154,17031803007,21,42.12982716,-87.96948673,40
IL,Aurora,1703012-17043846511,1703012,17043846511,27.1,41.73005396,-88.24948646,30
IL,Chicago,1714000-17031560200,1714000,17031560200,39,41.81133964,-87.74778044,55
IL,Chicago,1714000-17031430700,1714000,17031430700,40.3,41.76462717,-87.56358864,77
IL,Elgin,1723074-17031804403,1723074,17031804403,26.7,42.05211513,-88.25357646,55
IL,Palatine,1757225-17031803702,1757225,17031803702,21.1,42.10568657,-88.05414616,38
IL,Evanston,1724582-17031810301,1724582,17031810301,26.7,42.02531002,-87.70160832,69
IL,Chicago,1714000-17031160502,1714000,17031160502,27.5,41.9555841,-87.71308765,89
IL,Chicago,1714000-17031280400,1714000,17031280400,42,41.88600965,-87.67188449,80
IL,Aurora,1703012-17043846515,1703012,17043846515,25.8,41.74206898,-88.24103783,68
IL,Joliet,1738570-17197881500,1738570,17197881500,32.5,41.54332168,-88.1181963,54
IL,Chicago,1714000-17031170300,1714000,17031170300,26.2,41.94912473,-87.79682782,63
IL,Chicago,1714000-17031150402,1714000,17031150402,25.8,41.95679797,-87.77204361,69
IL,Springfield,1772000-17167002900,1772000,17167002900,28,39.75362274,-89.70177393,59
IL,Schaumburg,1768003-17031804803,1768003,17031804803,21.6,42.000298,-88.09160018,49
IL,Rockford,1765000-17201003707,1765000,17201003707,36.2,42.21470404,-89.02637876,9
IL,Aurora,1703012-17043846408,1703012,17043846408,20.2,41.78237359,-88.24493615,25
IL,Chicago,1714000-17031300900,1714000,17031300900,38.4,41.84817965,-87.70269927,88
IL,Chicago,1714000-17031711100,1714000,17031711100,41.8,41.73950164,-87.65830015,79
IL,Peoria,1759000-17143003000,1759000,17143003000,30,40.75416028,-89.62630081,37
IL,Chicago,1714000-17031431400,1714000,17031431400,40.9,41.75804445,-87.55236991,34
IL,Chicago,1714000-17031251500,1714000,17031251500,43.6,41.8911117,-87.76034553,74
IL,Chicago,1714000-17031340400,1714000,17031340400,17.6,41.84188506,-87.63203524,88
IL,Joliet,1738570-17197882200,1738570,17197882200,40.7,41.53199785,-88.05204809,40
IL,Chicago,1714000-17031081100,1714000,17031081100,22.6,41.90020657,-87.62910901,100
IL,Schaumburg,1768003-17031804804,1768003,17031804804,22.2,41.99594516,-88.12226559,30
IL,Springfield,1772000-17167003201,1772000,17167003201,28.5,39.69748448,-89.68741344,2
IL,Chicago,1714000-17031490902,1714000,17031490902,37.9,41.70328008,-87.61532621,68
IL,Chicago,1714000-17031390500,1714000,17031390500,30.4,41.80597817,-87.59919873,74
IL,Chicago,1714000-17031833300,1714000,17031833300,20.3,41.87169145,-87.65412509,94
IL,Chicago,1714000-17031030601,1714000,17031030601,29.3,41.98867403,-87.65740723,80
IL,Chicago,1714000-17031140100,1714000,17031140100,30.9,41.97108445,-87.70579417,63
IL,Chicago,1714000-17031720400,1714000,17031720400,22.5,41.70999186,-87.68666864,52
IL,Chicago,1714000-17031062400,1714000,17031062400,18.1,41.94155556,-87.66628816,90
IL,Chicago,1714000-17031580700,1714000,17031580700,34.6,41.8174882,-87.68684701,68
IL,Chicago,1714000-17031620300,1714000,17031620300,30.5,41.78950251,-87.73044378,74
IL,Naperville,1751622-17197880307,1751622,17197880307,26.5,41.71778048,-88.19685554,54
IL,Chicago,1714000-17031750300,1714000,17031750300,24.5,41.69539111,-87.68617256,78
IL,Chicago,1714000-17031500200,1714000,17031500200,41.2,41.70085594,-87.60030207,49
IL,Chicago,1714000-17031010502,1714000,17031010502,29.3,42.00451711,-87.66332746,90
IL,Rockford,1765000-17201003100,1765000,17201003100,43.1,42.28445475,-89.09274276,52
IL,Bloomington,1706613-17113001600,1706613,17113001600,38.5,40.47915069,-88.99412834,90
IL,Cicero,1714351-17031813600,1714351,17031813600,34.6,41.85405669,-87.76485558,76
IL,Chicago,1714000-17031834600,1714000,17031834600,47.5,41.78724667,-87.63430566,57
IL,Chicago,1714000-17031320100,1714000,17031320100,18.5,41.88504648,-87.62093224,99
IL,Chicago,1714000-17031310400,1714000,17031310400,31.9,41.85650694,-87.65226128,95
IL,Chicago,1714000-17031161200,1714000,17031161200,28.7,41.94254896,-87.73857007,63
IL,Chicago,1714000-17031260600,1714000,17031260600,44.8,41.87710779,-87.73286665,60
IL,Aurora,1703012-17089853400,1703012,17089853400,40.2,41.76039483,-88.29813902,63
IL,Aurora,1703012-17043846517,1703012,17043846517,23,41.75887585,-88.24983773,61
IL,Chicago,1714000-17031062800,1714000,17031062800,18.5,41.93615871,-87.6612648,92
IL,Chicago,1714000-17031061000,1714000,17031061000,18.8,41.94922058,-87.65197029,94
IL,Springfield,1772000-17167001400,1772000,17167001400,37.9,39.79992357,-89.64704381,85
IL,Springfield,1772000-17167000100,1772000,17167000100,33.4,39.84844021,-89.64913326,2
IL,Chicago,1714000-17031760801,1714000,17031760801,25.3,41.9834848,-87.84484742,52
IL,Bloomington,1706613-17113005400,1706613,17113005400,28.3,40.46774234,-88.90067659,10
IL,Chicago,1714000-17031160900,1714000,17031160900,24.2,41.95008208,-87.72260823,84
IL,Palatine,1757225-17031803017,1757225,17031803017,19.9,42.12880619,-88.01027624,43
IL,Rockford,1765000-17201002700,1765000,17201002700,46.3,42.2617603,-89.11079843,57
IL,Chicago,1714000-17031520500,1714000,17031520500,28.2,41.69311684,-87.53087032,36
IL,Evanston,1724582-17031809200,1724582,17031809200,34.6,42.05255351,-87.69927031,77
IL,Chicago,1714000-17031031200,1714000,17031031200,32.8,41.97270924,-87.65734102,95
IL,Chicago,1714000-17031250200,1714000,17031250200,40.4,41.91235085,-87.75107299,64
IL,Joliet,1738570-17197881402,1738570,17197881402,33.3,41.54723702,-88.10794558,68
IL,Springfield,1772000-17167000900,1772000,17167000900,42.4,39.81157561,-89.64496096,71
IL,Naperville,1751622-17043846504,1751622,17043846504,25.7,41.77157851,-88.16270762,54
IL,Chicago,1714000-17031230900,1714000,17031230900,34.5,41.90671774,-87.71035536,84
IL,Schaumburg,1768003-17031804713,1768003,17031804713,16.7,42.05274859,-88.08527167,63
IL,Bloomington,1706613-17113001700,1706613,17113001700,35.7,40.47878392,-88.98363404,78
IL,Chicago,1714000-17031040201,1714000,17031040201,23.4,41.97258048,-87.69400052,87
IL,Bolingbrook,1707133-17197880113,1707133,17197880113,38.6,41.69401796,-88.06004204,28
IL,Chicago,1714000-17031831600,1714000,17031831600,30.7,41.92561056,-87.79761488,83
IL,Rockford,1765000-17201003709,1765000,17201003709,39.9,42.23516539,-89.02613382,41
IL,Chicago,1714000-17031838200,1714000,17031838200,20,41.8704157,-87.67507936,78
IL,Chicago,1714000-17031560900,1714000,17031560900,25.3,41.79577007,-87.79165138,59
IL,Chicago,1714000-17031611200,1714000,17031611200,41,41.80499399,-87.66244137,82
IL,Chicago,1714000-17031190800,1714000,17031190800,32.5,41.92781863,-87.75136237,86
IL,Springfield,1772000-17167002802,1772000,17167002802,33.8,39.75509818,-89.67174925,3
IL,Chicago,1714000-17031222700,1714000,17031222700,33.6,41.91549085,-87.71019138,88
IL,Chicago,1714000-17031020901,1714000,17031020901,28.5,41.99423558,-87.68608508,75
IL,Chicago,1714000-17031140702,1714000,17031140702,30.6,41.96354821,-87.71357531,89
IL,Waukegan,1779293-17097862502,1779293,17097862502,41.9,42.34121706,-87.85043108,43
IL,Chicago,1714000-17031061500,1714000,17031061500,18.3,41.94528177,-87.6615447,93
IL,Cicero,1714351-17031814500,1714351,17031814500,29.7,41.83020189,-87.77454298,78
IL,Chicago,1714000-17031835500,1714000,17031835500,43.6,41.81635414,-87.63254191,73
IL,Chicago,1714000-17031570500,1714000,17031570500,30.7,41.79860147,-87.73245522,82
IL,Chicago,1714000-17031480300,1714000,17031480300,37.4,41.72919429,-87.58797256,72
IL,Joliet,1738570-17197881108,1738570,17197881108,29.8,41.53926532,-88.00962549,11
IL,Chicago,1714000-17031630200,1714000,17031630200,35.6,41.80274526,-87.69404528,72
IL,Chicago,1714000-17031839800,1714000,17031839800,21,41.83506742,-87.64316235,87
IL,Chicago,1714000-17031380500,1714000,17031380500,41.7,41.82009886,-87.62779425,69
IL,Peoria,1759000-17143001600,1759000,17143001600,41.6,40.70646387,-89.58690707,53
IL,Springfield,1772000-17167003100,1772000,17167003100,27.1,39.7183751,-89.61630487,11
IL,Chicago,1714000-17031030702,1714000,17031030702,21.8,41.9806894,-87.6548217,87
IL,Evanston,1724582-17031809100,1724582,17031809100,20.3,42.05935203,-87.70435871,73
IL,Chicago,1714000-17031200401,1714000,17031200401,36.6,41.91982848,-87.7375419,72
IL,Bloomington,1706613-17113000505,1706613,17113000505,25.1,40.51048223,-88.9330943,23
IL,Bolingbrook,1707133-17197880114,1707133,17197880114,35.1,41.68520097,-88.0789595,22
IL,Springfield,1772000-17167002300,1772000,17167002300,43.1,39.78084144,-89.63924458,68
IL,Chicago,1714000-17031440800,1714000,17031440800,43.4,41.73171239,-87.60332803,69
IL,Chicago,1714000-17031611100,1714000,17031611100,40.9,41.80505901,-87.65758173,72
IL,Schaumburg,1768003-17031804608,1768003,17031804608,21.5,42.0326713,-88.07078748,30
IL,Chicago,1714000-17031480100,1714000,17031480100,36,41.73524786,-87.5756027,47
IL,Chicago,1714000-17031051000,1714000,17031051000,21.9,41.94130244,-87.68573172,86
IL,Springfield,1772000-17167001100,1772000,17167001100,26.5,39.79413651,-89.67995306,33
IL,Chicago,1714000-17031691100,1714000,17031691100,44.5,41.76171352,-87.6298721,72
IL,Chicago,1714000-17031250300,1714000,17031250300,41.2,41.91283913,-87.76083844,71
IL,Chicago,1714000-17031191200,1714000,17031191200,35.5,41.92014323,-87.76082696,74
IL,Bloomington,1706613-17113005900,1706613,17113005900,34.6,40.46666718,-88.99411945,63
IL,Springfield,1772000-17167000700,1772000,17167000700,35,39.81148088,-89.62750688,30
IL,Chicago,1714000-17031420100,1714000,17031420100,44.6,41.78302889,-87.58259065,30
IL,Chicago,1714000-17031381500,1714000,17031381500,45.6,41.8101927,-87.62286192,83
IL,Chicago,1714000-17031834500,1714000,17031834500,44,41.78808233,-87.624736,72
IL,Chicago,1714000-17031160601,1714000,17031160601,28.5,41.95953153,-87.70214909,85
IL,Chicago,1714000-17031170400,1714000,17031170400,27.1,41.94890811,-87.81271068,73
IL,Decatur,1718823-17115002904,1718823,17115002904,31.1,39.88410801,-88.96962441,28
IL,Chicago,1714000-17031221400,1714000,17031221400,27.2,41.92080131,-87.69453204,95
IL,Chicago,1714000-17031110100,1714000,17031110100,24.3,41.98748337,-87.76969498,66
IL,Chicago,1714000-17031430600,1714000,17031430600,39.3,41.76438545,-87.57137476,87
IL,Chicago,1714000-17031080400,1714000,17031080400,33.7,41.90741162,-87.6409021,94
IL,Aurora,1703012-17089853100,1703012,17089853100,38.1,41.7663591,-88.33958214,61
IL,Chicago,1714000-17031020702,1714000,17031020702,23.7,41.99412567,-87.70489397,79
IL,Chicago,1714000-17031420500,1714000,17031420500,42.8,41.78310025,-87.60842613,74
IL,Chicago,1714000-17031836400,1714000,17031836400,37.9,41.8211751,-87.59583251,33
IL,Naperville,1751622-17197880303,1751622,17197880303,28.5,41.71652066,-88.17560199,27
IL,Schaumburg,1768003-17031804611,1768003,17031804611,22.3,42.01885719,-88.0677758,33
IL,Chicago,1714000-17031050200,1714000,17031050200,22.3,41.95774057,-87.68371678,93
IL,Chicago,1714000-17031580501,1714000,17031580501,33.6,41.81998599,-87.69949615,85
IL,Chicago,1714000-17031020802,1714000,17031020802,24.6,41.99405924,-87.6946306,82
IL,Chicago,1714000-17031250800,1714000,17031250800,40.8,41.90618178,-87.75146765,75
IL,Chicago,1714000-17031560300,1714000,17031560300,29,41.80390715,-87.74794935,65
IL,Chicago,1714000-17031051100,1714000,17031051100,20.4,41.94136518,-87.68082664,88
IL,Chicago,1714000-17031222900,1714000,17031222900,34.7,41.91556435,-87.72007441,85
IL,Chicago,1714000-17031150700,1714000,17031150700,28.3,41.94959157,-87.76195803,72
IL,Chicago,1714000-17031740100,1714000,17031740100,23.8,41.69728638,-87.69860836,60
IL,Cicero,1714351-17031813702,1714351,17031813702,34.9,41.85518154,-87.74650701,85
IL,Chicago,1714000-17031140500,1714000,17031140500,27.4,41.96536193,-87.73183196,63
IL,Chicago,1714000-17031843800,1714000,17031843800,40.3,41.80165684,-87.64047559,52
IL,Chicago,1714000-17031843400,1714000,17031843400,40.9,41.84932717,-87.73202142,68
IL,Chicago,1714000-17031660500,1714000,17031660500,35.9,41.77524343,-87.70794319,69
IL,Decatur,1718823-17115001500,1718823,17115001500,28.9,39.83653505,-88.99600918,7
IL,Bloomington,1706613-17113001303,1706613,17113001303,30.9,40.48907612,-88.99796292,74
IL,Chicago,1714000-17031640800,1714000,17031640800,29.7,41.77482397,-87.73974177,70
IL,Chicago,1714000-17031670600,1714000,17031670600,44.4,41.78300551,-87.6715772,62
IL,Chicago,1714000-17031031502,1714000,17031031502,32.6,41.96363264,-87.65236557,84
IL,Chicago,1714000-17031750400,1714000,17031750400,26.4,41.68565687,-87.68507119,45
IL,Champaign,1712385-17019011000,1712385,17019011000,27.1,40.11729085,-88.24849737,84
IL,Chicago,1714000-17031730202,1714000,17031730202,38.8,41.72641156,-87.64854152,61
IL,Chicago,1714000-17031100400,1714000,17031100400,22.9,41.98896763,-87.8180419,49
IL,Chicago,1714000-17031060400,1714000,17031060400,19.5,41.95067322,-87.66653643,93
IL,Aurora,1703012-17043846514,1703012,17043846514,20.4,41.73864836,-88.22095924,24
IL,Chicago,1714000-17031431301,1714000,17031431301,42.9,41.75353019,-87.56018635,72
IL,Chicago,1714000-17031010701,1714000,17031010701,29.8,42.00914816,-87.67862036,88
IL,Chicago,1714000-17031831200,1714000,17031831200,34.3,41.9153188,-87.73225034,81
IL,Arlington Heights,1702154-17031803100,1702154,17031803100,22.2,42.10039315,-87.98641333,32
IL,Chicago,1714000-17031836700,1714000,17031836700,41.1,41.89170404,-87.70217474,79
IL,Chicago,1714000-17031040100,1714000,17031040100,26.3,41.98333066,-87.68199337,49
IL,Chicago,1714000-17031600400,1714000,17031600400,20.9,41.84171841,-87.64393212,89
IL,Chicago,1714000-17031720200,1714000,17031720200,30.1,41.71302466,-87.66605027,67
IL,Chicago,1714000-17031711400,1714000,17031711400,43.4,41.73365708,-87.65212358,74
IL,Chicago,1714000-17031650500,1714000,17031650500,33.1,41.76225413,-87.73205785,34
IL,Chicago,1714000-17031310300,1714000,17031310300,27,41.85613985,-87.64898036,92
IL,Evanston,1724582-17031810000,1724582,17031810000,21.2,42.02831368,-87.67328707,62
IL,Chicago,1714000-17031837400,1714000,17031837400,42.2,41.87597471,-87.69380128,67
IL,Cicero,1714351-17031813500,1714351,17031813500,31.5,41.8581578,-87.7757685,80
IL,Schaumburg,1768003-17031804714,1768003,17031804714,20.4,42.06314044,-88.08329761,25
IL,Aurora,1703012-17197880313,1703012,17197880313,27.5,41.71231219,-88.2501575,36
IL,Evanston,1724582-17031808702,1724582,17031808702,15.8,42.05478181,-87.67538759,71
IL,Chicago,1714000-17031833100,1714000,17031833100,22.2,41.87907673,-87.65704539,95
IL,Aurora,1703012-17093890101,1703012,17093890101,26.9,41.71470543,-88.26823858,12
IL,Rockford,1765000-17201001700,1765000,17201001700,36.5,42.24627039,-89.05109333,23
IL,Chicago,1714000-17031430101,1714000,17031430101,40.9,41.76982644,-87.57395291,70
IL,Chicago,1714000-17031831500,1714000,17031831500,28.4,41.92764196,-87.78802248,81
IL,Decatur,1718823-17115002402,1718823,17115002402,29.7,39.81501527,-88.90227385,2
IL,Chicago,1714000-17031030400,1714000,17031030400,27.6,41.98695159,-87.67207882,90
IL,Chicago,1714000-17031580300,1714000,17031580300,33.1,41.82518759,-87.70893395,42
IL,Joliet,1738570-17197883100,1738570,17197883100,44.3,41.48047355,-88.0773495,29
IL,Chicago,1714000-17031837100,1714000,17031837100,38.7,41.88567366,-87.69872097,76
IL,Chicago,1714000-17031251800,1714000,17031251800,44.8,41.88414361,-87.74788852,63
IL,Chicago,1714000-17031420800,1714000,17031420800,43.2,41.77690978,-87.60325692,74
IL,Bolingbrook,1707133-17197880112,1707133,17197880112,34.2,41.70278887,-88.04127818,11
IL,Chicago,1714000-17031640400,1714000,17031640400,26.2,41.7811783,-87.79124739,55
IL,Elgin,1723074-17089851500,1723074,17089851500,36.4,42.02432267,-88.27686381,54
IL,Chicago,1714000-17031650200,1714000,17031650200,30.8,41.78222236,-87.73022645,71
IL,Arlington Heights,1702154-17031803008,1702154,17031803008,22,42.11811331,-87.97046734,31
IL,Decatur,1718823-17115001400,1718823,17115001400,28.5,39.81239054,-88.96058347,10
IL,Chicago,1714000-17031310500,1714000,17031310500,35.1,41.85522514,-87.65475252,93
IL,Aurora,1703012-17089852903,1703012,17089852903,31.7,41.79068784,-88.27244239,25
IL,Chicago,1714000-17031040300,1714000,17031040300,21,41.97680138,-87.70197485,51
IL,Bolingbrook,1707133-17197880308,1707133,17197880308,28,41.66157393,-88.15871194,2
IL,Schaumburg,1768003-17031804710,1768003,17031804710,23.6,42.03112971,-88.10888058,14
IL,Chicago,1714000-17031720300,1714000,17031720300,24.9,41.71390274,-87.67714513,77
IL,Champaign,1712385-17019000902,1712385,17019000902,27.4,40.12831084,-88.29475888,25
IL,Chicago,1714000-17031160200,1714000,17031160200,24.8,41.95879098,-87.73840199,62
IL,Palatine,1757225-17031803607,1757225,17031803607,21.8,42.1172403,-88.01422973,16
IL,Peoria,1759000-17143001500,1759000,17143001500,41.9,40.71251945,-89.55971112,36
IL,Chicago,1714000-17031570100,1714000,17031570100,28.4,41.81620064,-87.71891319,45
IL,Chicago,1714000-17031711300,1714000,17031711300,41.9,41.73350443,-87.66728555,74
IL,Chicago,1714000-17031050600,1714000,17031050600,20.7,41.95054669,-87.67618131,93
IL,Chicago,1714000-17031420300,1714000,17031420300,25.9,41.78322409,-87.59869702,70
IL,Chicago,1714000-17031110502,1714000,17031110502,26.6,41.97028661,-87.75985036,90
IL,Evanston,1724582-17031808900,1724582,17031808900,21.1,42.06651484,-87.71747102,64
IL,Decatur,1718823-17115003100,1718823,17115003100,48.7,39.84883872,-88.95097024,47
IL,Chicago,1714000-17031210601,1714000,17031210601,30.3,41.93763562,-87.71221399,87
IL,Naperville,1751622-17043846205,1751622,17043846205,22,41.76464746,-88.11711424,27
IL,Chicago,1714000-17031612100,1714000,17031612100,41.1,41.79791277,-87.64768073,62
IL,Chicago,1714000-17031030800,1714000,17031030800,22,41.97991233,-87.66418804,92
IL,Chicago,1714000-17031838000,1714000,17031838000,39.3,41.87736429,-87.68065013,73
IL,Joliet,1738570-17197883208,1738570,17197883208,35.2,41.54473493,-88.15261118,41
IL,Chicago,1714000-17031140200,1714000,17031140200,23.9,41.97069489,-87.71300425,91
IL,Champaign,1712385-17019000700,1712385,17019000700,40.6,40.12904518,-88.24669177,51
IL,Elgin,1723074-17089851400,1723074,17089851400,35.8,42.02847979,-88.26757673,77
IL,Chicago,1714000-17031836600,1714000,17031836600,33.8,41.89869732,-87.70880592,78
IL,Chicago,1714000-17031611600,1714000,17031611600,44.5,41.79759556,-87.67674266,61
IL,Bloomington,1706613-17113001800,1706613,17113001800,26.1,40.48082871,-88.96532803,30
IL,Chicago,1714000-17031691400,1714000,17031691400,38.7,41.75484549,-87.61016852,80
IL,Bloomington,1706613-17113001106,1706613,17113001106,29.4,40.49616831,-88.94704631,40
IL,Chicago,1714000-17031700200,1714000,17031700200,32.5,41.75299025,-87.72382218,65
IL,Joliet,1738570-17197880414,1738570,17197880414,34.1,41.5590425,-88.17004696,38
IL,Chicago,1714000-17031660400,1714000,17031660400,35.3,41.78253211,-87.70804408,81
IL,Chicago,1714000-17031063000,1714000,17031063000,18.6,41.93631031,-87.65156174,92
IL,Chicago,1714000-17031130300,1714000,17031130300,21.4,41.98655897,-87.71339148,71
IL,Chicago,1714000-17031670500,1714000,17031670500,42.3,41.78657829,-87.67640438,64
IL,Waukegan,1779293-17097862000,1779293,17097862000,35.5,42.36853338,-87.85346613,81
IL,Chicago,1714000-17031081403,1714000,17031081403,17.3,41.89067212,-87.61962551,98
IL,Chicago,1714000-17031240500,1714000,17031240500,18.7,41.91197004,-87.68363652,95
IL,Chicago,1714000-17031170800,1714000,17031170800,25.9,41.94157617,-87.81237128,76
IL,Chicago,1714000-17031834800,1714000,17031834800,43.8,41.78363026,-87.64508785,72
IL,Chicago,1714000-17031221000,1714000,17031221000,32.2,41.92096043,-87.71525256,83
IL,Chicago,1714000-17031834700,1714000,17031834700,46.4,41.79069031,-87.64503336,61
IL,Peoria,1759000-17143002200,1759000,17143002200,33.9,40.72144957,-89.60704475,67
IL,Chicago,1714000-17031836900,1714000,17031836900,42.4,41.88188305,-87.70613618,78
IL,Chicago,1714000-17031210400,1714000,17031210400,32.3,41.93575814,-87.73029812,72
IL,Elgin,1723074-17089851908,1723074,17089851908,30.8,42.01749239,-88.32647602,31
IL,Joliet,1738570-17197883210,1738570,17197883210,28.5,41.52416897,-88.16187511,47
IL,Peoria,1759000-17143002600,1759000,17143002600,30.5,40.72929492,-89.56238646,7
